      Date,      Time,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
12/22/2020,  16:12:15,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:12:25,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:12:35,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:12:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:13:12,69,23,7,0,0,0,0,0,0,0,0,0
12/22/2020,  16:13:29,87,29,7,0,0,0,0,0,0,0,0,0
12/22/2020,  16:13:46,30,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:14:03,51,17,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:14:13,30,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:14:23,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:14:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:14:43,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:15:46,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:16:03,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:16:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:16:23,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:16:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:16:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:17:03,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:17:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:17:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:17:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:18:24,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:18:41,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:18:51,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:19:01,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:19:12,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:19:22,21,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:19:41,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:19:51,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:20:01,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:20:11,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:20:21,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:20:41,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:20:51,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:21:01,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:21:11,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:21:21,66,18,3,3,3,3,0,0,2,0,0,2
12/22/2020,  16:21:41,21,7,3,3,0,0,0,0,0,0,0,0
12/22/2020,  16:21:51,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:22:01,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:22:11,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:22:21,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:22:41,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:22:51,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:23:01,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:23:11,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:23:21,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:23:41,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:23:51,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:24:01,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:24:11,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:24:21,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:24:41,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:24:51,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:25:01,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:25:11,45,15,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:25:21,45,15,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:25:41,18,6,3,3,3,3,0,0,1,0,0,1
12/22/2020,  16:25:51,18,6,3,3,3,3,0,0,1,0,0,1
12/22/2020,   16:26:01,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:26:11,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:26:21,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:26:41,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:26:51,9,3,3,3,3,3,0,0,1,0,0,1
12/22/2020,   16:27:01,9,3,3,3,3,3,0,0,1,0,0,1
12/22/2020,  16:27:11,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:27:21,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:27:41,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:27:51,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:28:01,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:28:11,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:28:21,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:28:41,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:28:51,51,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:29:01,60,16,3,3,0,0,0,0,0,0,0,0
12/22/2020,  16:29:11,9,3,3,3,0,0,0,0,0,0,0,0
12/22/2020,  16:29:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:29:41,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:29:51,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:30:9,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:30:27,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:30:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:31:03,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:31:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:31:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:31:43,9,3,3,3,3,3,0,0,1,0,0,1
12/22/2020,  16:31:53,9,3,3,3,3,3,0,0,1,0,0,1
12/22/2020,   16:32:03,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:32:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:32:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:32:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:32:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:33:03,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:33:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:33:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:33:43,18,6,6,3,3,3,0,0,1,0,0,1
12/22/2020,  16:33:53,9,3,3,0,0,0,0,0,0,0,0,0
12/22/2020,   16:34:03,42,14,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:34:13,42,14,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:34:23,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:35:33,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:35:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:36:00,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:36:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:36:21,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:36:36,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:36:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:37:06,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:37:16,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:37:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:37:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:37:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:38:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:38:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:38:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:38:35,9,3,3,3,3,3,0,0,2,0,0,2
12/22/2020,  16:38:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:39:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:39:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:39:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:39:35,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:39:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:40:05,66,22,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:40:15,75,25,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:40:25,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:40:35,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:40:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:41:05,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:41:15,42,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:41:25,54,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:41:35,39,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:41:55,54,18,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:42:05,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:42:15,39,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:42:25,48,16,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:42:35,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:42:55,39,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:43:05,30,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:43:15,51,17,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:43:25,84,28,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:43:35,84,28,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:43:55,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:44:05,48,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:44:15,48,16,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:44:25,39,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:44:35,27,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:44:55,93,27,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:45:05,54,18,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:45:15,99,33,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:45:25,102,30,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:45:35,39,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:45:55,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:46:05,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:46:15,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:46:25,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:46:35,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:46:55,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:47:05,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:47:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:47:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:47:35,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:47:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:48:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:48:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:48:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:48:35,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:48:55,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:49:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:49:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:49:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:49:35,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:49:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:50:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:50:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:50:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:50:35,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:50:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:51:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:51:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:51:25,9,3,3,3,3,3,0,0,1,0,0,1
12/22/2020,  16:51:35,42,10,3,3,3,3,0,0,1,0,0,1
12/22/2020,  16:51:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:52:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:52:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:52:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:52:35,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:52:55,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:53:05,30,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:53:15,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:53:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:53:35,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:53:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:54:05,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:54:15,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:54:25,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:54:35,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:54:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:55:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:55:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:55:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:55:35,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:55:55,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:56:05,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:56:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:56:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:56:35,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:56:55,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:57:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:57:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:57:25,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:57:35,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:57:55,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:58:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:58:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:58:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:58:35,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:58:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:59:05,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:59:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:59:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:59:35,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:59:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:00:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:00:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:00:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:00:35,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:00:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:01:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:01:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:01:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:01:35,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:01:55,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:02:05,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:02:15,21,7,3,0,0,0,0,0,0,0,0,0
12/22/2020,   17:02:25,21,7,3,0,0,0,0,0,0,0,0,0
12/22/2020,   17:02:35,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:02:55,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:03:05,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:03:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:03:25,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:03:35,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:03:55,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:04:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:04:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:04:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:04:35,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:04:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:05:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:05:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:05:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:05:35,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:05:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:06:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:06:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:06:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:06:35,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:06:55,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:07:05,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:07:15,21,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:07:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:07:35,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:07:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:08:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:08:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:08:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:08:35,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:08:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:09:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:09:15,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:09:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:09:35,0,0,0,0,0,0,0,0,0,0,0,0
