      Date,      Time,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
12/22/2020,  15:42:30,9,3,3,0,0,0,0,0,0,0,0,0
12/22/2020,  15:42:40,27,9,9,3,3,3,0,0,2,0,0,2
12/22/2020,  15:42:50,18,6,6,3,3,3,0,0,1,0,0,1
12/22/2020,   15:43:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:43:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:43:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:43:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:43:40,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:43:50,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:44:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:44:10,57,11,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:44:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:44:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:44:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:44:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:45:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:45:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:45:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:45:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:45:40,21,7,7,0,0,0,0,0,0,0,0,0
12/22/2020,  15:45:50,21,7,7,0,0,0,0,0,0,0,0,0
12/22/2020,   15:46:00,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:46:10,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:46:20,51,17,6,6,6,3,0,0,3,0,0,3
12/22/2020,  15:46:30,66,22,3,3,3,0,0,0,1,0,0,1
12/22/2020,  15:46:40,111,33,3,0,0,0,0,0,0,0,0,0
12/22/2020,  15:46:50,63,17,3,0,0,0,0,0,0,0,0,0
12/22/2020,   15:47:00,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:47:10,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:47:20,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:47:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:47:40,30,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:47:50,30,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:48:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:48:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:48:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:48:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:48:40,33,7,3,0,0,0,0,0,0,0,0,0
12/22/2020,  15:48:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:49:00,9,3,3,3,3,0,0,0,0,0,0,0
12/22/2020,  15:49:10,9,3,3,3,3,0,0,0,0,0,0,0
12/22/2020,  15:49:20,57,19,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:49:30,66,22,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:49:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:49:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:50:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:50:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:50:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:50:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:50:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:50:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:51:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:51:10,9,3,3,3,3,3,0,0,1,0,0,1
12/22/2020,  15:51:20,9,3,3,3,3,3,0,0,1,0,0,1
12/22/2020,  15:51:30,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:51:40,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:51:50,99,33,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:52:00,90,30,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:52:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:52:20,81,21,6,3,3,3,0,0,2,0,0,2
12/22/2020,  15:52:30,36,6,3,3,3,0,0,0,0,0,0,0
12/22/2020,  15:52:40,18,6,3,3,3,0,0,0,0,0,0,0
12/22/2020,  15:52:50,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:53:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:53:10,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:53:20,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:53:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:53:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:53:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:54:00,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:54:10,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:54:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:54:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:54:40,78,26,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:54:50,78,26,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:55:00,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:55:10,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:55:20,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:55:30,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:55:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:55:50,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:56:00,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:56:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:56:20,9,3,3,0,0,0,0,0,0,0,0,0
12/22/2020,  15:56:30,9,3,3,0,0,0,0,0,0,0,0,0
12/22/2020,  15:56:40,9,3,3,3,3,3,0,0,1,0,0,1
12/22/2020,  15:56:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:57:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:57:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:57:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:57:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:57:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:57:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:58:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:58:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:58:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:58:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:58:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:58:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:59:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:59:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:59:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:59:30,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:59:40,42,11,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:59:50,942,306,100,6,3,3,5,11,14,5,11,14
12/22/2020,    16:00:00,111,33,9,0,0,0,0,0,0,0,0,0
12/22/2020,   16:00:10,90,30,6,0,0,0,0,0,0,0,0,0
12/22/2020,   16:00:20,96,32,3,0,0,0,0,0,0,0,0,0
12/22/2020,   16:00:30,51,17,3,3,0,0,0,0,0,0,0,0
12/22/2020,   16:00:40,60,20,13,6,3,0,0,0,2,0,0,2
12/22/2020,   16:00:50,81,23,10,3,3,0,0,0,2,0,0,2
12/22/2020,    16:01:00,51,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:01:10,54,18,3,0,0,0,0,0,0,0,0,0
12/22/2020,   16:01:20,27,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:01:30,48,12,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:01:40,39,9,3,0,0,0,0,0,0,0,0,0
12/22/2020,   16:01:50,78,26,0,0,0,0,0,0,0,0,0,0
12/22/2020,    16:02:00,78,26,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:02:10,30,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:02:20,30,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:02:30,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:02:40,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:02:50,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,    16:03:00,30,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:03:10,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:03:20,9,3,3,3,3,0,0,0,0,0,0,0
12/22/2020,   16:03:30,9,3,3,3,3,0,0,0,0,0,0,0
12/22/2020,   16:03:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:03:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    16:04:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:04:10,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:04:20,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:04:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:04:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:04:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    16:05:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:05:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:05:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:05:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:05:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:05:50,702,226,47,13,3,0,3,7,9,3,7,9
12/22/2020,    16:06:00,354,114,26,3,0,0,0,2,2,0,2,2
12/22/2020,   16:06:10,168,52,23,7,7,0,0,0,4,0,0,4
12/22/2020,   16:06:20,594,194,78,6,6,6,3,7,12,3,7,12
12/22/2020,   16:06:30,111,30,12,3,3,3,0,0,2,0,0,2
12/22/2020,   16:06:40,1482,459,148,12,6,0,9,18,22,9,18,22
12/22/2020,   16:06:50,477,147,63,6,0,0,2,6,6,2,6,6
12/22/2020,    16:07:00,141,35,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:07:10,240,61,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:07:20,282,83,6,3,3,3,0,0,3,0,0,3
12/22/2020,   16:07:30,222,70,9,3,3,3,0,0,3,0,0,3
12/22/2020,   16:07:40,105,31,6,0,0,0,0,0,0,0,0,0
12/22/2020,   16:07:50,60,20,6,0,0,0,0,0,0,0,0,0
12/22/2020,    16:08:00,30,10,6,0,0,0,0,0,0,0,0,0
12/22/2020,   16:08:10,42,14,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:08:20,36,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:08:30,27,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:08:40,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:08:50,42,14,0,0,0,0,0,0,0,0,0,0
12/22/2020,    16:09:00,42,11,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:09:10,18,3,3,0,0,0,0,0,0,0,0,0
12/22/2020,   16:09:20,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:09:30,30,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:09:40,39,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:09:50,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:10:00,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:10:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:10:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:10:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:10:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:10:50,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:11:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:11:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:11:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:11:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:11:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:11:50,78,19,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:12:00,138,36,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:12:10,117,28,10,3,0,0,0,0,0,0,0,0
12/22/2020,  16:12:20,123,37,13,0,0,0,0,1,1,0,1,1
12/22/2020,  16:12:30,33,11,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:12:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:12:50,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:13:00,237,71,3,3,3,0,0,0,2,0,0,2
12/22/2020,  16:13:10,111,37,3,3,3,0,0,0,1,0,0,1
12/22/2020,  16:13:20,54,18,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:13:30,186,62,13,0,0,0,0,0,0,0,0,0
12/22/2020,  16:13:40,129,43,10,0,0,0,0,0,0,0,0,0
12/22/2020,  16:13:50,273,84,9,0,0,0,1,1,1,1,1,1
12/22/2020,   16:14:00,69,16,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:14:10,183,51,7,0,0,0,0,0,0,0,0,0
12/22/2020,  16:14:20,108,33,7,0,0,0,0,0,0,0,0,0
12/22/2020,  16:14:30,33,11,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:14:40,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:14:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:15:00,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:15:10,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:15:20,9,3,3,3,0,0,0,0,0,0,0,0
12/22/2020,  16:15:30,9,3,3,3,0,0,0,0,1,0,0,1
12/22/2020,  16:15:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:15:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:16:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:16:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:16:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:16:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:16:40,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:16:50,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:17:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:17:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:17:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:17:30,9,3,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:17:40,9,3,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:17:50,42,10,7,3,3,0,0,0,1,0,0,1
12/22/2020,   16:18:00,180,48,7,3,3,0,0,0,3,0,0,3
12/22/2020,  16:18:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:18:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:18:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:18:40,123,41,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:18:50,114,38,6,0,0,0,0,0,0,0,0,0
12/22/2020,   16:19:00,60,20,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:19:10,108,36,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:19:20,51,17,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:19:30,165,51,3,0,0,0,0,1,1,0,1,1
12/22/2020,  16:19:40,72,20,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:19:50,36,12,3,3,3,3,0,0,1,0,0,1
12/22/2020,   16:20:00,18,3,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:20:10,39,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:20:20,72,24,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:20:30,63,21,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:20:40,39,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:20:50,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:21:00,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:21:10,30,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:21:20,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:21:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:21:40,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:21:50,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:22:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:22:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:22:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:22:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:22:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:22:50,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:23:00,18,6,3,3,3,3,0,0,2,0,0,2
12/22/2020,  16:23:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:23:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:23:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:23:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:23:50,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:24:00,30,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:24:10,39,13,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:24:20,99,33,10,0,0,0,0,1,1,0,1,1
12/22/2020,  16:24:30,174,54,10,0,0,0,0,1,1,0,1,1
12/22/2020,  16:24:40,159,49,10,0,0,0,0,1,1,0,1,1
12/22/2020,  16:24:50,141,35,6,0,0,0,0,0,0,0,0,0
12/22/2020,   16:25:00,111,18,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:25:10,39,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:25:20,27,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:25:30,51,17,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:25:40,81,27,9,6,6,6,0,0,5,0,0,5
12/22/2020,  16:25:50,114,38,6,6,6,6,0,0,5,0,0,5
12/22/2020,   16:26:00,60,20,3,3,3,3,0,0,2,0,0,2
12/22/2020,  16:26:10,108,33,6,6,6,6,0,0,5,0,0,5
12/22/2020,  16:26:20,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:26:30,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:26:40,30,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:26:50,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:27:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:27:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:27:20,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:27:30,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:27:40,30,10,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:27:50,42,10,3,0,0,0,0,0,0,0,0,0
12/22/2020,   16:28:00,30,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:28:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:28:20,159,50,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:28:30,180,53,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:28:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:28:50,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:29:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:29:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:29:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:29:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:29:40,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:29:50,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:30:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:30:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:30:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:30:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:30:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:30:50,333,99,37,3,3,3,1,4,7,1,4,7
12/22/2020,   16:31:00,600,192,56,22,0,0,2,8,10,2,8,10
12/22/2020,  16:31:10,222,74,12,3,0,0,0,1,1,0,1,1
12/22/2020,  16:31:20,357,119,15,3,3,0,1,1,3,1,1,3
12/22/2020,  16:31:30,363,121,9,3,3,0,2,2,4,2,2,4
12/22/2020,  16:31:40,339,113,6,3,3,0,0,1,2,0,1,2
12/22/2020,  16:31:50,48,16,3,3,3,0,0,0,0,0,0,0
12/22/2020,   16:32:00,45,11,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:32:10,153,47,6,0,0,0,0,0,0,0,0,0
12/22/2020,  16:32:20,108,36,6,0,0,0,0,0,0,0,0,0
12/22/2020,  16:32:30,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:32:40,39,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:32:50,117,36,3,0,0,0,0,0,0,0,0,0
12/22/2020,   16:33:00,90,30,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:33:10,90,26,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:33:20,120,36,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:33:30,39,13,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:33:40,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:33:50,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:34:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:34:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:34:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:34:30,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:34:40,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:34:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:35:00,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:35:10,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:35:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:35:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:35:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:35:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:36:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:36:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:36:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:36:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:36:40,21,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:36:50,78,18,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:37:00,57,15,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:37:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:37:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:37:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:37:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:37:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:38:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:38:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:38:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:38:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:38:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:38:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:39:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:39:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:39:20,9,3,3,3,3,3,0,0,1,0,0,1
12/22/2020,  16:39:30,9,3,3,3,3,3,0,0,1,0,0,1
12/22/2020,  16:39:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:39:57,114,15,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:40:00,123,15,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:40:10,153,40,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:40:20,87,18,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:40:30,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:40:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:40:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:41:00,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:41:10,30,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:41:20,51,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:41:30,30,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:41:40,30,10,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:41:50,72,17,3,0,0,0,0,0,0,0,0,0
12/22/2020,   16:42:00,60,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:42:10,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:42:20,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:42:30,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:42:40,42,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:42:50,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:43:00,27,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:43:10,63,14,7,0,0,0,0,0,0,0,0,0
