      Date,      Time,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
12/22/2020,  15:41:26,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:41:36,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:41:46,105,35,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:41:56,105,35,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:42:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:42:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:42:26,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:42:36,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:42:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:42:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:43:06,9,3,3,0,0,0,0,0,0,0,0,0
12/22/2020,  15:43:16,9,3,3,3,3,3,0,0,1,0,0,1
12/22/2020,  15:43:26,9,3,3,3,3,3,0,0,1,0,0,1
12/22/2020,  15:43:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:43:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:43:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:44:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:44:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:44:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:44:36,78,26,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:44:46,378,126,3,0,0,0,2,2,2,2,2,2
12/22/2020,  15:44:56,3123,977,244,27,3,0,23,39,41,22,35,41
12/22/2020,   15:45:06,3069,947,223,34,9,3,22,33,45,21,32,45
12/22/2020,  15:45:16,390,130,40,14,7,7,2,5,11,2,5,11
12/22/2020,  15:45:26,5382,1723,508,112,21,11,38,77,96,29,51,71
12/22/2020,  15:45:36,3615,1154,290,56,19,3,27,47,64,24,40,56
12/22/2020,  15:45:46,3117,967,246,36,3,0,21,40,42,20,35,42
12/22/2020,  15:45:56,786,254,69,3,0,0,4,7,7,4,7,7
12/22/2020,   15:46:06,468,137,37,3,0,0,2,3,4,2,3,4
12/22/2020,  15:46:16,207,57,17,6,3,3,0,0,4,0,0,4
12/22/2020,  15:46:26,156,40,6,6,6,6,0,0,5,0,0,5
12/22/2020,  15:46:36,57,19,9,6,3,3,0,0,4,0,0,4
12/22/2020,  15:46:46,114,34,6,3,0,0,0,0,1,0,0,1
12/22/2020,  15:46:56,75,21,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:47:06,87,25,3,0,0,0,0,0,0,0,0,0
12/22/2020,  15:47:16,117,35,3,0,0,0,0,0,0,0,0,0
12/22/2020,  15:47:26,51,17,3,3,3,0,0,0,1,0,0,1
12/22/2020,  15:47:36,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:47:46,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:47:56,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:48:06,30,10,3,0,0,0,0,0,0,0,0,0
12/22/2020,  15:48:16,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:48:26,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:48:36,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:48:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:48:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:49:06,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:49:16,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:49:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:49:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:49:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:49:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:50:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:50:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:50:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:50:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:50:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:50:56,84,24,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:51:06,2604,824,208,70,16,3,18,33,51,18,31,48
12/22/2020,  15:51:16,1101,355,105,40,12,6,7,15,26,7,15,26
12/22/2020,  15:51:26,30,10,7,0,0,0,0,0,0,0,0,0
12/22/2020,  15:51:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:51:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:51:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:52:06,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:52:16,30,10,3,3,3,0,0,0,1,0,0,1
12/22/2020,  15:52:26,168,56,6,3,3,0,0,0,2,0,0,2
12/22/2020,  15:52:36,99,33,3,0,0,0,0,0,0,0,0,0
12/22/2020,  15:52:46,72,20,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:52:56,48,12,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:53:06,18,6,3,3,3,3,0,0,1,0,0,1
12/22/2020,  15:53:16,93,28,9,6,3,3,0,0,3,0,0,3
12/22/2020,  15:53:26,150,47,6,3,3,3,0,0,2,0,0,2
12/22/2020,  15:53:36,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:53:46,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:53:56,69,19,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:54:06,69,19,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:54:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:54:26,90,11,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:54:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:54:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:54:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:55:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:55:16,81,19,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:55:26,81,19,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:55:36,33,11,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:55:46,33,11,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:55:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:56:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:56:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:56:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:56:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:56:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:56:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:57:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:57:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:57:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:57:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:57:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:57:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:58:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:58:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:58:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:58:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:58:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:58:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:59:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:59:16,3159,1005,313,76,25,17,23,46,65,22,39,57
12/22/2020,  15:59:26,16851,5354,1485,290,82,26,117,216,278,77,143,185
12/22/2020,  15:59:36,3426,1098,289,74,16,9,22,46,62,21,39,55
12/22/2020,  15:59:46,1602,522,140,12,6,3,10,19,24,10,19,24
12/22/2020,  15:59:56,240,80,22,3,0,0,1,2,2,1,2,2
12/22/2020,    16:00:06,387,125,24,6,3,0,1,2,5,1,2,5
12/22/2020,   16:00:16,1788,564,110,22,6,3,12,19,26,12,19,26
12/22/2020,   16:00:26,381,115,23,3,0,0,1,4,4,1,4,4
12/22/2020,   16:00:36,360,104,9,3,3,3,2,2,5,2,2,5
12/22/2020,   16:00:46,267,81,12,6,3,3,1,1,5,1,1,5
12/22/2020,   16:00:56,51,17,3,3,0,0,0,0,1,0,0,1
12/22/2020,    16:01:06,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:01:16,27,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:01:26,36,12,3,3,3,3,0,0,2,0,0,2
12/22/2020,   16:01:36,9,3,3,3,3,3,0,0,2,0,0,2
12/22/2020,   16:01:46,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:01:56,96,32,6,0,0,0,0,0,0,0,0,0
12/22/2020,    16:02:06,54,18,3,0,0,0,0,0,0,0,0,0
12/22/2020,   16:02:16,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:02:26,30,10,3,3,0,0,0,0,1,0,0,1
12/22/2020,   16:02:36,18,6,3,0,0,0,0,0,0,0,0,0
12/22/2020,   16:02:46,36,9,3,0,0,0,0,0,0,0,0,0
12/22/2020,   16:02:56,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    16:03:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:03:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:03:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:03:36,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:03:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:03:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    16:04:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:04:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:04:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:04:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:04:46,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:04:56,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,    16:05:06,33,11,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:05:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:05:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:05:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:05:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:05:56,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,    16:06:06,831,258,76,6,3,0,5,10,13,5,10,13
12/22/2020,   16:06:16,1131,365,93,20,9,3,7,13,22,7,13,22
12/22/2020,   16:06:26,1503,457,118,20,3,3,9,17,20,9,17,20
12/22/2020,   16:06:36,1173,379,112,43,6,0,7,18,24,7,18,24
12/22/2020,   16:06:46,3792,1196,271,23,13,0,27,43,52,24,38,49
12/22/2020,   16:06:56,1773,540,139,29,13,0,11,18,31,11,18,31
12/22/2020,    16:07:06,558,174,27,3,0,0,2,4,4,2,4,4
12/22/2020,   16:07:16,534,170,33,6,3,0,1,4,6,1,4,6
12/22/2020,   16:07:26,537,167,20,3,3,0,3,4,6,3,4,6
12/22/2020,   16:07:36,324,104,10,0,0,0,1,1,1,1,1,1
12/22/2020,   16:07:46,231,77,21,10,7,7,0,0,8,0,0,8
12/22/2020,   16:07:56,18,6,3,3,0,0,0,0,0,0,0,0
12/22/2020,    16:08:06,45,15,3,3,3,0,0,0,0,0,0,0
12/22/2020,   16:08:16,54,18,6,6,3,0,0,0,1,0,0,1
12/22/2020,   16:08:26,63,17,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:08:36,84,24,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:08:46,99,33,3,3,3,0,0,0,1,0,0,1
12/22/2020,   16:08:56,78,26,0,0,0,0,0,0,0,0,0,0
12/22/2020,    16:09:06,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:09:16,9,3,3,3,3,0,0,0,0,0,0,0
12/22/2020,   16:09:26,57,19,11,0,0,0,0,0,0,0,0,0
12/22/2020,   16:09:36,42,14,6,6,3,3,0,0,2,0,0,2
12/22/2020,   16:09:46,42,14,6,6,3,3,0,0,2,0,0,2
12/22/2020,   16:09:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:10:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:10:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:10:26,18,6,6,3,0,0,0,0,0,0,0,0
12/22/2020,  16:10:36,9,3,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:10:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:10:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:11:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:11:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:11:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:11:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:11:46,102,30,19,3,3,0,0,0,2,0,0,2
12/22/2020,  16:11:56,453,143,45,6,3,0,2,4,6,2,4,6
12/22/2020,   16:12:06,144,44,21,9,3,0,0,0,4,0,0,4
12/22/2020,  16:12:16,42,14,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:12:26,51,17,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:12:36,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:12:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:12:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:13:06,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:13:16,27,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:13:26,30,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:13:36,39,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:13:46,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:13:56,21,7,3,0,0,0,0,0,0,0,0,0
12/22/2020,   16:14:06,72,24,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:14:16,90,30,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:14:26,48,16,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:14:36,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:14:46,30,6,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:14:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:15:06,27,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:15:16,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:15:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:15:36,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:15:46,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:15:56,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:16:06,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:16:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:16:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:16:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:16:46,9,3,3,3,3,0,0,0,0,0,0,0
12/22/2020,  16:16:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:17:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:17:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:17:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:17:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:17:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:17:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:18:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:18:16,3867,1213,342,81,16,10,27,54,69,23,43,59
12/22/2020,  16:18:26,3351,1074,290,64,12,3,22,48,60,21,40,54
12/22/2020,  16:18:36,1386,446,135,9,0,0,9,16,16,9,16,16
12/22/2020,  16:18:46,1026,318,69,3,0,0,6,10,11,6,10,11
12/22/2020,  16:18:56,195,58,19,6,6,3,0,0,5,0,0,5
12/22/2020,   16:19:06,315,97,6,3,3,0,0,0,2,0,0,2
12/22/2020,  16:19:16,516,160,6,0,0,0,2,3,3,2,3,3
12/22/2020,  16:19:26,285,91,6,3,3,3,1,1,3,1,1,3
12/22/2020,  16:19:36,222,74,13,6,6,0,0,0,4,0,0,4
12/22/2020,  16:19:46,159,49,9,6,6,0,0,0,3,0,0,3
12/22/2020,  16:19:56,39,9,6,3,3,3,0,0,1,0,0,1
12/22/2020,   16:20:06,48,9,6,6,6,6,0,0,4,0,0,4
12/22/2020,  16:20:16,81,16,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:20:26,18,6,3,3,3,0,0,0,1,0,0,1
12/22/2020,  16:20:36,42,14,7,7,7,7,0,0,5,0,0,5
12/22/2020,  16:20:46,30,10,3,3,3,0,0,0,0,0,0,0
12/22/2020,  16:20:56,9,3,3,3,3,0,0,0,0,0,0,0
12/22/2020,   16:21:06,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:21:16,48,16,3,3,3,0,0,0,1,0,0,1
12/22/2020,  16:21:26,39,13,6,6,6,3,0,0,3,0,0,3
12/22/2020,  16:21:36,174,58,6,3,3,3,0,0,3,0,0,3
12/22/2020,  16:21:46,165,55,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:21:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:22:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:22:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:22:26,33,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:22:36,42,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:22:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:22:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:23:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:23:16,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:23:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:23:36,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:23:46,591,177,29,17,6,6,3,4,12,3,4,12
12/22/2020,  16:23:56,6711,2146,646,161,63,36,44,95,140,32,63,93
12/22/2020,   16:24:06,5631,1802,532,113,30,9,42,78,107,31,52,75
12/22/2020,  16:24:16,5415,1702,512,126,46,9,36,75,113,28,51,77
12/22/2020,  16:24:26,4614,1454,351,58,14,3,33,57,70,27,44,60
12/22/2020,  16:24:36,1440,452,96,13,6,6,9,14,20,9,14,20
12/22/2020,  16:24:46,729,231,44,13,3,0,4,7,10,4,7,10
12/22/2020,  16:24:56,273,87,20,6,3,0,0,0,4,0,0,4
12/22/2020,   16:25:06,477,155,17,3,3,0,1,2,4,1,2,4
12/22/2020,  16:25:16,237,71,10,0,0,0,0,0,0,0,0,0
12/22/2020,  16:25:26,75,21,6,3,0,0,0,0,0,0,0,0
12/22/2020,  16:25:36,108,32,9,6,3,0,0,0,2,0,0,2
12/22/2020,  16:25:46,72,20,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:25:56,54,14,3,0,0,0,0,0,0,0,0,0
12/22/2020,   16:26:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:26:16,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:26:26,30,10,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:26:36,42,14,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:26:46,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:26:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:27:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:27:16,42,14,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:27:26,51,17,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:27:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:27:46,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:27:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:28:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:28:16,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:28:26,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:28:36,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:28:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:28:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:29:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:29:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:29:26,9,3,3,3,3,0,0,0,0,0,0,0
12/22/2020,  16:29:36,18,3,3,3,3,0,0,0,0,0,0,0
12/22/2020,  16:29:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:29:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:30:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:30:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:30:26,324,104,16,3,3,0,1,1,3,1,1,3
12/22/2020,  16:30:36,1242,398,89,6,0,0,8,14,15,8,14,15
12/22/2020,  16:30:46,438,142,30,9,0,0,2,5,5,2,5,5
12/22/2020,  16:30:56,9903,3134,916,186,37,13,66,138,170,43,91,112
12/22/2020,   16:31:06,3309,1039,262,37,3,3,23,43,46,21,37,45
12/22/2020,  16:31:16,1332,420,147,41,6,3,7,20,29,7,20,29
12/22/2020,  16:31:26,1383,445,155,45,9,6,7,22,31,7,22,31
12/22/2020,  16:31:36,2940,921,274,45,24,6,20,38,55,19,34,51
12/22/2020,  16:31:46,2262,723,179,27,15,6,16,26,39,16,26,39
12/22/2020,  16:31:56,906,282,75,25,9,3,4,10,17,4,10,17
12/22/2020,   16:32:06,642,198,34,9,6,3,2,4,9,2,4,9
12/22/2020,  16:32:16,474,150,24,3,3,0,1,2,4,1,2,4
12/22/2020,  16:32:26,282,90,18,3,3,0,1,1,3,1,1,3
12/22/2020,  16:32:36,231,73,9,0,0,0,0,0,0,0,0,0
12/22/2020,  16:32:46,282,90,20,10,3,0,1,2,5,1,2,5
12/22/2020,  16:32:56,117,39,10,3,3,0,0,0,1,0,0,1
12/22/2020,   16:33:06,111,29,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:33:16,42,14,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:33:26,30,10,6,0,0,0,0,0,0,0,0,0
12/22/2020,  16:33:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:33:46,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:33:56,66,22,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:34:06,75,25,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:34:16,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:34:26,45,15,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:34:36,108,36,10,3,0,0,0,0,1,0,0,1
12/22/2020,  16:34:46,60,13,3,3,0,0,0,0,0,0,0,0
12/22/2020,  16:34:56,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:35:06,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:35:16,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:35:26,69,23,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:35:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:35:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:35:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:36:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:36:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:36:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:36:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:36:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:36:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:37:06,33,11,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:37:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:37:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:37:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:37:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:37:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:38:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:38:16,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:38:26,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:38:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:38:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:38:56,9,3,3,3,3,3,0,0,1,0,0,1
12/22/2020,   16:39:06,9,3,3,3,3,3,0,0,2,0,0,2
12/22/2020,  16:39:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:39:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:39:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:39:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:39:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:40:8,168,49,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:40:16,168,49,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:40:26,177,55,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:40:36,186,58,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:40:46,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:40:56,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:41:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:41:16,33,11,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:41:26,42,14,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:41:36,36,12,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:41:46,39,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:41:56,30,10,0,0,0,0,0,0,0,0,0,0
