      Date,      Time,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
12/22/2020,   16:03:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:03:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:03:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    16:04:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:04:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:04:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:04:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:04:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:04:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    16:05:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:05:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:05:26,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:05:36,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:05:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:05:56,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,    16:06:06,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:06:16,132,44,9,3,3,3,0,0,2,0,0,2
12/22/2020,   16:06:26,252,80,12,6,6,6,0,0,6,0,0,6
12/22/2020,   16:06:36,297,87,21,3,3,3,0,0,3,0,0,3
12/22/2020,   16:06:46,456,132,42,3,3,3,1,2,5,1,2,5
12/22/2020,   16:06:56,606,186,26,6,6,6,3,4,9,3,4,9
12/22/2020,    16:07:06,570,174,57,6,6,6,1,4,10,1,4,10
12/22/2020,   16:07:16,369,111,35,13,9,9,0,2,11,0,2,11
12/22/2020,   16:07:26,180,52,22,3,3,3,0,0,3,0,0,3
12/22/2020,   16:07:36,45,15,7,0,0,0,0,0,0,0,0,0
12/22/2020,   16:07:46,96,32,6,0,0,0,0,0,0,0,0,0
12/22/2020,   16:07:56,69,23,13,3,3,3,0,0,2,0,0,2
12/22/2020,    16:08:06,207,61,16,6,6,6,0,0,5,0,0,5
12/22/2020,   16:08:16,39,13,3,3,3,3,0,0,1,0,0,1
12/22/2020,   16:08:26,27,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:08:36,27,9,3,3,3,0,0,0,0,0,0,0
12/22/2020,   16:08:46,30,6,3,3,3,0,0,0,0,0,0,0
12/22/2020,   16:08:56,147,41,0,0,0,0,0,0,0,0,0,0
12/22/2020,    16:09:06,138,42,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:09:16,39,10,3,3,3,3,0,0,1,0,0,1
12/22/2020,   16:09:26,18,3,3,3,3,3,0,0,2,0,0,2
12/22/2020,   16:09:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:09:46,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:09:56,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:10:06,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:10:16,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:10:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:10:36,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:10:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:10:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:11:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:11:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:11:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:11:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:11:46,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:11:56,1329,423,144,24,13,13,7,17,28,7,17,28
12/22/2020,   16:12:06,3294,1042,354,80,33,13,20,46,71,19,39,60
12/22/2020,  16:12:16,1110,350,99,20,6,6,5,14,19,5,14,19
12/22/2020,  16:12:26,1722,530,111,15,9,3,10,16,24,10,16,24
12/22/2020,  16:12:36,1458,450,138,9,6,6,7,16,22,7,16,22
12/22/2020,  16:12:46,1206,386,106,6,0,0,6,16,16,6,16,16
12/22/2020,  16:12:56,330,98,52,6,0,0,0,4,4,0,4,4
12/22/2020,   16:13:06,465,147,53,3,3,3,1,3,6,1,3,6
12/22/2020,  16:13:16,345,108,24,10,10,6,0,1,9,0,1,9
12/22/2020,  16:13:34,42,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:13:44,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:13:54,33,11,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:14:04,51,14,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:14:14,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:14:24,51,13,7,0,0,0,0,0,0,0,0,0
12/22/2020,  16:14:34,42,10,7,0,0,0,0,0,0,0,0,0
12/22/2020,  16:14:44,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:14:54,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:15:04,39,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:15:14,30,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:15:24,27,9,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:15:34,18,6,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:15:44,18,6,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:15:54,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:16:04,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:16:14,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:16:24,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:16:34,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:16:44,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:16:54,45,11,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:17:04,45,11,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:17:14,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:17:24,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:17:34,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:17:44,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:17:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:18:09,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:18:19,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:18:29,126,42,6,3,3,3,0,0,2,0,0,2
12/22/2020,  16:18:39,237,71,15,6,6,6,0,0,6,0,0,6
12/22/2020,  16:18:49,225,67,12,3,3,3,0,0,3,0,0,3
12/22/2020,  16:18:59,219,73,12,6,6,6,0,0,5,0,0,5
12/22/2020,   16:19:09,279,93,10,7,7,7,0,0,6,0,0,6
12/22/2020,  16:19:19,195,61,7,7,7,7,0,0,6,0,0,6
12/22/2020,  16:19:29,183,57,6,0,0,0,0,0,0,0,0,0
12/22/2020,  16:19:39,105,35,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:19:49,171,57,10,6,6,3,0,0,4,0,0,4
12/22/2020,  16:19:59,141,47,10,6,6,3,0,0,4,0,0,4
12/22/2020,   16:20:09,60,20,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:20:19,57,19,6,0,0,0,0,0,0,0,0,0
12/22/2020,  16:20:29,39,13,6,0,0,0,0,0,0,0,0,0
12/22/2020,  16:20:39,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:20:49,9,3,3,3,3,0,0,0,0,0,0,0
12/22/2020,  16:20:59,27,9,6,6,6,3,0,0,3,0,0,3
12/22/2020,   16:21:09,27,9,3,3,0,0,0,0,0,0,0,0
12/22/2020,  16:21:19,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:21:29,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:21:39,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:21:49,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:21:59,9,3,3,3,3,3,0,0,2,0,0,2
12/22/2020,   16:22:09,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:22:19,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:22:29,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:22:39,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:22:49,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:22:59,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:23:09,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:23:19,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:23:29,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:23:39,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:23:53,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:24:03,39,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:24:13,120,36,7,0,0,0,0,0,0,0,0,0
12/22/2020,  16:24:23,387,125,14,0,0,0,2,2,2,2,2,2
12/22/2020,  16:24:33,252,80,17,3,0,0,0,1,2,0,1,2
12/22/2020,  16:24:43,180,60,16,9,3,0,0,0,4,0,0,4
12/22/2020,  16:24:53,285,92,26,16,13,6,0,0,11,0,0,11
12/22/2020,   16:25:03,195,62,17,7,7,3,0,0,5,0,0,5
12/22/2020,  16:25:13,102,31,6,3,3,3,0,0,2,0,0,2
12/22/2020,  16:25:23,123,35,6,3,3,3,0,0,2,0,0,2
12/22/2020,  16:25:33,117,33,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:25:43,174,55,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:25:53,108,32,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:26:03,63,17,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:26:13,129,31,6,0,0,0,0,0,0,0,0,0
12/22/2020,  16:26:23,75,21,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:26:33,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:26:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:26:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:27:03,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:27:13,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:27:23,18,3,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:27:33,9,3,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:27:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:27:53,117,35,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:28:03,138,42,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:28:13,30,10,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:28:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:28:33,9,3,3,3,0,0,0,0,0,0,0,0
12/22/2020,  16:28:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:28:53,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:29:03,18,6,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:29:13,9,3,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:29:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:29:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:29:43,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:29:53,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:30:03,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:30:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:30:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:30:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:30:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:30:53,18,6,3,0,0,0,0,0,0,0,0,0
12/22/2020,   16:31:03,57,19,6,0,0,0,0,0,0,0,0,0
12/22/2020,  16:31:13,147,49,20,0,0,0,0,0,0,0,0,0
12/22/2020,  16:31:23,144,48,16,3,3,3,0,0,2,0,0,2
12/22/2020,  16:31:33,225,75,13,3,3,3,0,0,3,0,0,3
12/22/2020,  16:31:43,378,126,10,0,0,0,1,1,1,1,1,1
12/22/2020,  16:31:53,345,111,7,0,0,0,2,2,2,2,2,2
12/22/2020,   16:32:03,273,75,10,0,0,0,1,1,1,1,1,1
12/22/2020,  16:32:13,216,60,16,3,3,3,1,1,4,1,1,4
12/22/2020,  16:32:23,198,62,13,3,3,3,0,0,3,0,0,3
12/22/2020,  16:32:33,306,98,21,0,0,0,1,1,1,1,1,1
12/22/2020,  16:32:43,93,27,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:32:53,102,30,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:33:03,69,20,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:33:13,81,24,6,0,0,0,0,0,0,0,0,0
12/22/2020,  16:33:23,48,16,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:33:33,57,19,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:33:43,30,10,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:33:53,18,6,3,3,3,3,0,0,1,0,0,1
12/22/2020,   16:34:09,27,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:34:19,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:34:29,9,3,3,3,3,3,0,0,2,0,0,2
12/22/2020,  16:34:43,78,22,7,0,0,0,0,0,0,0,0,0
12/22/2020,  16:34:53,57,15,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:35:03,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:35:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:35:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:35:33,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:35:43,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:35:53,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:36:03,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:36:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:36:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:36:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:36:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:36:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:37:03,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:37:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:37:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:37:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:37:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:37:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:38:03,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:38:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:38:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:38:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:38:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:38:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:39:03,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:39:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:39:23,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:39:33,219,45,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:39:43,162,38,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:39:53,42,14,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:40:03,108,36,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:40:13,99,33,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:40:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:40:33,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:40:43,39,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:40:53,30,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:41:03,9,3,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:41:13,27,9,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:41:23,39,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:41:33,39,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:41:43,60,20,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:41:53,39,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:42:03,51,17,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:42:13,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:42:23,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:42:33,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:42:43,39,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:42:53,60,20,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:43:03,81,27,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:43:13,138,42,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:43:23,147,49,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:43:33,102,31,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:43:43,45,12,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:43:53,93,27,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:44:03,150,46,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:44:13,114,38,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:44:23,60,20,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:44:33,96,26,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:44:43,135,39,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:44:53,93,28,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:45:03,42,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:45:13,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:45:23,138,38,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:45:33,126,38,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:45:43,63,21,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:45:53,42,14,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:46:03,39,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:46:13,18,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:46:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:46:33,30,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:46:43,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:46:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:47:03,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:47:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:47:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:47:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:47:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:47:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:48:03,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:48:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:48:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:48:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:48:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:48:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:49:03,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:49:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:49:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:49:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:49:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:49:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:50:03,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:50:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:50:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:50:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:50:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:50:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:51:03,21,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:51:13,42,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:51:23,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:51:33,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:51:43,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:51:53,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:52:03,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:52:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:52:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:52:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:52:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:52:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:53:03,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:53:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:53:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:53:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:53:43,33,11,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:53:53,54,14,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:54:03,21,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:54:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:54:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:54:33,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:54:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:54:53,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:55:03,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:55:13,27,9,6,0,0,0,0,0,0,0,0,0
12/22/2020,  16:55:23,27,9,6,0,0,0,0,0,0,0,0,0
12/22/2020,  16:55:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:55:43,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:55:53,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:56:03,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:56:13,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:56:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:56:33,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:56:43,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:56:53,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:57:03,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:57:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:57:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:57:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:57:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:57:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:58:03,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:58:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:58:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:58:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:58:43,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:58:53,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:59:03,9,3,3,3,3,0,0,0,1,0,0,1
12/22/2020,  16:59:13,9,3,3,3,3,3,0,0,1,0,0,1
12/22/2020,  16:59:23,9,3,3,3,3,3,0,0,2,0,0,2
12/22/2020,  16:59:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:59:43,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:59:53,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:00:03,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:00:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:00:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:00:33,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:00:43,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:00:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:01:03,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:01:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:01:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:01:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:01:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:01:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:02:03,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:02:13,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:02:23,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:02:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:02:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:02:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:03:03,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:03:13,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:03:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:03:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:03:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:03:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:04:03,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:04:13,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:04:23,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:04:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:04:43,0,0,0,0,0,0,0,0,0,0,0,0
