      Date,      Time,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
12/22/2020,   16:07:41,9,3,3,0,0,0,0,0,0,0,0,0
12/22/2020,   16:07:51,18,6,3,0,0,0,0,0,0,0,0,0
12/22/2020,   16:08:01,18,6,3,0,0,0,0,0,0,0,0,0
12/22/2020,   16:08:21,102,34,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:08:31,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:08:41,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:08:51,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:09:01,36,12,3,0,0,0,0,0,0,0,0,0
12/22/2020,   16:09:21,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:09:31,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:09:41,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:09:51,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:10:01,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:10:21,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:10:31,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:10:41,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:10:51,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:11:01,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:11:21,9,3,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:11:31,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:11:41,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:11:51,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:12:01,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:12:21,9,3,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:12:31,39,13,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:12:41,267,89,6,3,3,3,0,0,3,0,0,3
12/22/2020,  16:12:54,372,124,22,6,6,3,1,2,6,1,2,6
12/22/2020,  16:13:04,321,107,13,0,0,0,0,1,1,0,1,1
12/22/2020,  16:13:21,39,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:13:31,30,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:13:42,30,10,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:13:52,60,16,6,0,0,0,0,0,0,0,0,0
12/22/2020,  16:14:02,9,3,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:14:21,72,24,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:14:31,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:14:41,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:14:51,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:15:01,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:15:21,9,3,3,3,3,3,0,0,1,0,0,1
12/22/2020,  16:15:31,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:15:41,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:15:51,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:16:01,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:16:21,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:16:31,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:16:41,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:16:51,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:17:01,9,3,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:17:21,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:17:31,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:17:41,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:17:51,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:18:01,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:18:21,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:18:31,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:18:41,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:18:51,39,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:19:01,30,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:19:21,69,23,6,3,0,0,0,1,1,0,1,1
12/22/2020,  16:19:31,69,23,6,0,0,0,0,0,0,0,0,0
12/22/2020,  16:19:41,18,6,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:19:51,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:20:01,27,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:20:21,9,3,3,3,3,3,0,0,1,0,0,1
12/22/2020,  16:20:31,18,6,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:20:41,81,27,7,0,0,0,0,0,0,0,0,0
12/22/2020,  16:20:51,72,24,7,0,0,0,0,0,0,0,0,0
12/22/2020,  16:21:01,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:21:21,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:21:31,9,3,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:21:41,51,10,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:21:51,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:22:01,9,3,3,3,3,3,0,0,1,0,0,1
12/22/2020,  16:22:21,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:22:31,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:22:41,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:22:51,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:23:01,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:23:21,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:23:31,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:23:41,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:23:51,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:24:01,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:24:21,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:24:31,39,13,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:24:41,27,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:24:51,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:25:01,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:25:21,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:25:31,27,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:25:41,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:25:51,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:26:01,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:26:21,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:26:31,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:26:41,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:26:51,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:27:01,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:27:21,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:27:31,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:27:41,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:27:51,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:28:01,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:28:21,30,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:28:31,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:28:41,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:28:51,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:29:01,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:29:21,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:29:31,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:29:41,9,3,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:29:51,9,3,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:30:01,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:30:21,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:30:31,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:30:41,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:30:51,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:31:01,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:31:21,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:31:31,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:31:41,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:31:51,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:32:01,21,7,3,3,3,3,0,0,1,0,0,1
12/22/2020,  16:32:21,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:32:31,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:32:41,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:32:51,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:33:01,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:33:21,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:33:31,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:33:41,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:33:51,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:34:01,30,10,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:34:21,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:34:31,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:34:41,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:34:51,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:35:01,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:35:21,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:35:31,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:35:41,9,3,3,3,3,0,0,0,1,0,0,1
12/22/2020,  16:35:51,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:36:01,9,3,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:36:21,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:36:31,21,7,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:36:41,21,7,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:36:51,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:37:01,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:37:21,9,3,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:37:31,39,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:37:41,48,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:37:51,30,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:38:01,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:38:21,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:38:31,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:38:41,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:38:51,228,38,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:39:01,204,41,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:39:21,153,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:39:31,81,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:39:41,135,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:39:51,333,80,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:40:01,447,104,0,0,0,0,1,1,1,1,1,1
12/22/2020,  16:40:21,162,23,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:40:31,90,12,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:40:41,153,18,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:40:51,111,19,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:41:01,48,16,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:41:21,51,17,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:41:31,78,26,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:41:41,39,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:41:51,69,13,3,3,3,0,0,0,1,0,0,1
12/22/2020,   16:42:01,162,20,3,3,3,0,0,0,2,0,0,2
12/22/2020,  16:42:21,162,33,3,3,0,0,0,0,1,0,0,1
12/22/2020,  16:42:31,156,34,3,3,0,0,0,0,1,0,0,1
12/22/2020,  16:42:41,51,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:42:51,48,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:43:01,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:43:21,90,23,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:43:31,60,20,3,3,3,3,0,0,2,0,0,2
12/22/2020,  16:43:41,132,41,3,3,3,3,0,0,2,0,0,2
12/22/2020,  16:43:51,90,27,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:44:01,27,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:44:21,57,19,3,3,0,0,0,0,0,0,0,0
12/22/2020,  16:44:31,69,23,3,3,0,0,0,0,0,0,0,0
12/22/2020,  16:44:41,51,17,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:44:51,84,28,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:45:01,90,30,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:45:21,90,26,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:45:31,171,54,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:45:41,111,37,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:45:51,27,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:46:01,78,22,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:46:21,39,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:46:31,48,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:46:41,48,16,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:46:51,471,86,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:47:01,42,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:47:21,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:47:31,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:47:41,21,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:47:51,21,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:48:01,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:48:21,27,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:48:31,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:48:41,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:48:51,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:49:01,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:49:21,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:49:31,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:49:41,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:49:51,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:50:01,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:50:21,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:50:31,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:50:41,39,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:50:51,30,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:51:01,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:51:21,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:51:31,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:51:41,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:51:51,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:52:01,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:52:21,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:52:31,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:52:41,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:52:51,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:53:01,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:53:21,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:53:31,42,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:53:41,21,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:53:51,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:54:01,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:54:21,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:54:31,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:54:41,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:54:51,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:55:01,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:55:21,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:55:31,27,9,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:55:41,36,12,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:55:51,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:56:01,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:56:21,27,6,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:56:31,36,9,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:56:41,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:56:51,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:57:01,27,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:57:21,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:57:31,39,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:57:41,39,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:57:51,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:58:01,27,9,3,3,3,3,0,0,1,0,0,1
12/22/2020,  16:58:21,48,12,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:58:31,66,18,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:58:41,69,20,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:58:51,60,16,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:59:01,117,35,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:59:21,99,26,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:59:31,117,35,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:59:41,99,33,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:59:51,132,40,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:00:01,111,30,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:00:21,135,41,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:00:31,111,37,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:00:41,153,47,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:00:51,120,36,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:01:01,150,50,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:01:21,99,33,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:01:31,60,16,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:01:41,150,43,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:01:51,120,40,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:02:01,267,82,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:02:21,246,64,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:02:31,330,106,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:02:41,348,99,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:02:51,426,117,0,0,0,0,1,1,1,1,1,1
12/22/2020,    17:03:01,453,133,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:03:21,402,120,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:03:31,318,99,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:03:41,372,113,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:03:51,459,138,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:04:01,528,155,0,0,0,0,2,2,2,2,2,2
12/22/2020,   17:04:21,591,187,0,0,0,0,1,1,1,1,1,1
12/22/2020,   17:04:31,579,180,3,0,0,0,1,1,1,1,1,1
12/22/2020,   17:04:41,600,186,0,0,0,0,1,1,1,1,1,1
12/22/2020,   17:04:51,936,267,0,0,0,0,2,2,2,2,2,2
12/22/2020,    17:05:01,978,300,0,0,0,0,3,3,3,3,3,3
12/22/2020,   17:05:21,1233,364,0,0,0,0,4,4,4,4,4,4
12/22/2020,   17:05:31,1515,443,0,0,0,0,6,6,6,6,6,6
12/22/2020,   17:05:41,1917,555,0,0,0,0,8,8,8,8,8,8
12/22/2020,   17:05:51,1935,570,0,0,0,0,8,8,8,8,8,8
12/22/2020,    17:06:01,2187,631,0,0,0,0,9,9,9,9,9,9
12/22/2020,   17:06:21,30,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:06:31,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:06:41,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:06:51,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:07:01,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:07:21,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:07:31,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:07:41,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:07:51,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:08:01,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:08:21,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:08:31,30,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:08:41,48,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:08:51,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:09:01,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:09:21,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:09:31,18,6,0,0,0,0,0,0,0,0,0,0
