      Date,      Time,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
12/22/2020,   16:06:24,72,24,6,0,0,0,0,0,0,0,0,0
12/22/2020,   16:06:33,81,27,6,0,0,0,0,0,0,0,0,0
12/22/2020,   16:06:43,45,15,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:06:53,150,50,9,0,0,0,0,0,0,0,0,0
12/22/2020,   16:07:10,120,40,13,3,0,0,0,0,0,0,0,0
12/22/2020,   16:07:20,27,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:07:30,36,12,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:07:40,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:07:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:08:10,36,12,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:08:20,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:08:30,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:08:40,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:08:50,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:09:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:09:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:09:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:09:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:09:50,18,6,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:10:10,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:10:20,9,3,3,3,3,3,0,0,1,0,0,1
12/22/2020,  16:10:30,9,3,3,3,3,3,0,0,1,0,0,1
12/22/2020,  16:10:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:10:55,36,12,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:11:14,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:11:24,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:11:34,18,6,3,3,0,0,0,0,0,0,0,0
12/22/2020,  16:11:44,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:11:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:12:13,39,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:12:23,48,16,3,3,3,0,0,0,1,0,0,1
12/22/2020,  16:12:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:12:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:12:53,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:13:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:13:23,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:13:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:13:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:13:53,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:14:13,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:14:24,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:14:34,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:14:44,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:14:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:15:13,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:15:23,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:15:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:15:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:15:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:16:13,9,3,3,3,3,3,0,0,1,0,0,1
12/22/2020,  16:16:23,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:16:33,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:16:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:16:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:17:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:17:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:17:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:17:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:17:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:18:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:18:23,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:18:33,54,15,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:18:43,120,40,6,0,0,0,0,0,0,0,0,0
12/22/2020,  16:18:53,66,22,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:19:13,153,51,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:19:23,111,37,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:19:33,9,3,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:19:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:19:53,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:20:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:20:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:20:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:20:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:20:53,27,9,3,3,3,3,0,0,1,0,0,1
12/22/2020,  16:21:13,18,6,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:21:23,105,35,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:21:33,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:21:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:21:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:22:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:22:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:22:33,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:22:43,36,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:22:53,27,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:23:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:23:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:23:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:23:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:23:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:24:13,57,19,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:24:23,93,31,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:24:33,81,24,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:24:43,99,30,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:24:53,99,33,9,0,0,0,0,0,0,0,0,0
12/22/2020,  16:25:13,54,18,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:25:23,54,15,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:25:33,27,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:25:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:25:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:26:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:26:23,27,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:26:33,36,12,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:26:43,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:26:53,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:27:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:27:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:27:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:27:43,18,6,3,3,3,0,0,0,0,0,0,0
12/22/2020,  16:27:53,9,3,3,3,3,0,0,0,0,0,0,0
12/22/2020,  16:28:13,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:28:23,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:28:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:28:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:28:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:29:13,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:29:23,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:29:33,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:29:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:29:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:30:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:30:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:30:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:30:43,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:30:53,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:31:13,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:31:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:31:33,9,3,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:31:43,18,6,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:31:53,54,18,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:32:13,54,18,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:32:23,54,18,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:32:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:32:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:32:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:33:13,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:33:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:33:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:33:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:33:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:34:13,9,3,3,3,3,0,0,0,0,0,0,0
12/22/2020,  16:34:23,9,3,3,3,3,0,0,0,0,0,0,0
12/22/2020,  16:34:33,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:34:43,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:34:53,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:35:13,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:35:23,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:35:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:35:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:35:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:36:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:36:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:36:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:36:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:36:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:37:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:37:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:37:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:37:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:37:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:38:13,96,26,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:38:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:38:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:38:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:38:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:39:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:39:23,78,19,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:39:33,96,19,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:39:43,18,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:39:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:40:13,123,31,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:40:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:40:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:40:43,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:40:53,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:41:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:41:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:41:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:41:43,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:41:53,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:42:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:42:23,27,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:42:33,36,12,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:42:43,36,12,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:42:53,63,21,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:43:13,75,25,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:43:23,123,41,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:43:33,57,19,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:43:43,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:43:53,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:44:13,63,18,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:44:23,36,12,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:44:33,75,25,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:44:43,75,25,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:44:53,54,18,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:45:13,75,21,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:45:23,45,15,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:45:33,63,18,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:45:43,90,27,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:45:53,99,30,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:46:13,27,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:46:23,36,12,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:46:33,54,18,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:46:43,36,12,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:46:53,45,12,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:47:23,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:47:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:47:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:47:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:48:13,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:48:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:48:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:48:43,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:48:53,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:49:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:49:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:49:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:49:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:49:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:50:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:50:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:50:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:50:43,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:50:53,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:51:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:51:23,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:51:33,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:51:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:51:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:52:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:52:23,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:52:33,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:52:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:52:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:53:13,27,9,3,3,3,3,0,0,1,0,0,1
12/22/2020,  16:53:23,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:53:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:53:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:53:53,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:54:13,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:54:23,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:54:33,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:54:43,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:54:53,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:55:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:55:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:55:33,9,3,3,3,3,3,0,0,1,0,0,1
12/22/2020,  16:55:43,9,3,3,3,3,3,0,0,1,0,0,1
12/22/2020,  16:55:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:56:13,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:56:23,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:56:33,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:56:43,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:56:53,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:57:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:57:23,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:57:33,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:57:43,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:57:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:58:13,27,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:58:23,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:58:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:58:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:58:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:59:13,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:59:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:59:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:59:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:59:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:00:13,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:00:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:00:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:00:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:00:53,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:01:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:01:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:01:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:01:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:01:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:02:13,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:02:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:02:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:02:43,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:02:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:03:13,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:03:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:03:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:03:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:03:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:04:13,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:04:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:04:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:04:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:04:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:05:13,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:05:23,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:05:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:05:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:05:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:06:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:06:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:06:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:06:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:06:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:07:13,27,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:07:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:07:33,9,3,3,0,0,0,0,0,0,0,0,0
12/22/2020,   17:07:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:07:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:08:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:08:23,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:08:33,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:08:43,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:08:53,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:09:13,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:09:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:09:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:09:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:09:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  17:10:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  17:10:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  17:10:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  17:10:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  17:10:53,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  17:11:13,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  17:11:23,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  17:11:33,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  17:11:43,126,42,0,0,0,0,0,0,0,0,0,0
12/22/2020,  17:11:53,117,39,0,0,0,0,0,0,0,0,0,0
12/22/2020,  17:12:13,63,12,6,6,6,3,0,0,4,0,0,4
12/22/2020,  17:12:23,159,53,15,9,9,6,0,1,8,0,1,8
12/22/2020,  17:12:33,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  17:12:43,9,3,3,3,3,0,0,0,1,0,0,1
12/22/2020,  17:12:53,27,9,3,3,3,0,0,0,1,0,0,1
