      Date,      Time,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
12/22/2020,   16:06:45,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:06:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    16:07:05,54,14,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:07:15,54,14,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:07:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:07:45,30,10,3,3,3,3,0,0,1,0,0,1
12/22/2020,   16:07:55,18,6,3,3,3,3,0,0,1,0,0,1
12/22/2020,    16:08:05,180,53,0,0,0,0,1,1,1,1,1,1
12/22/2020,   16:08:15,207,62,3,3,3,3,0,0,2,0,0,2
12/22/2020,   16:08:25,27,9,3,3,3,3,0,0,1,0,0,1
12/22/2020,   16:08:45,54,18,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:08:55,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,    16:09:05,54,14,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:09:15,33,11,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:09:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:09:45,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:09:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:10:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:10:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:10:25,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:10:45,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:10:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:11:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:11:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:11:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:11:45,69,23,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:11:55,57,19,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:12:05,66,22,3,3,3,3,0,0,2,0,0,2
12/22/2020,  16:12:15,72,20,6,3,3,3,0,0,2,0,0,2
12/22/2020,  16:12:25,72,24,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:12:45,36,12,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:12:55,183,61,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:13:05,156,52,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:13:15,18,6,3,3,3,3,0,0,1,0,0,1
12/22/2020,  16:13:25,27,9,3,3,3,3,0,0,1,0,0,1
12/22/2020,  16:13:45,18,6,3,3,3,0,0,0,0,0,0,0
12/22/2020,  16:13:55,18,6,3,3,3,0,0,0,1,0,0,1
12/22/2020,   16:14:05,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:14:15,21,7,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:14:25,21,7,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:14:45,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:14:55,78,26,7,0,0,0,0,0,0,0,0,0
12/22/2020,   16:15:05,18,6,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:15:15,9,3,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:15:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:15:45,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:15:55,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:16:05,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:16:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:16:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:16:45,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:16:55,30,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:17:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:17:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:17:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:17:45,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:17:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:18:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:18:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:18:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:18:45,30,10,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:18:55,60,20,3,0,0,0,0,0,0,0,0,0
12/22/2020,   16:19:05,60,20,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:19:15,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:19:25,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:19:45,18,6,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:19:55,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:20:05,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:20:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:20:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:20:45,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:20:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:21:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:21:15,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:21:25,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:21:45,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:21:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:22:05,9,3,3,3,3,3,0,0,2,0,0,2
12/22/2020,  16:22:15,9,3,3,3,3,3,0,0,2,0,0,2
12/22/2020,  16:22:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:22:45,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:22:55,9,3,3,3,3,0,0,0,1,0,0,1
12/22/2020,   16:23:05,18,6,3,3,3,0,0,0,1,0,0,1
12/22/2020,  16:23:15,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:23:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:23:45,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:23:55,30,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:24:05,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:24:15,9,3,3,3,3,3,0,0,2,0,0,2
12/22/2020,  16:24:25,27,9,3,3,3,3,0,0,1,0,0,1
12/22/2020,  16:24:45,90,30,6,6,3,3,0,0,4,0,0,4
12/22/2020,  16:24:55,54,18,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:25:05,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:25:15,30,10,3,3,3,0,0,0,1,0,0,1
12/22/2020,  16:25:25,30,10,6,6,6,3,0,0,3,0,0,3
12/22/2020,  16:25:45,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:25:55,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:26:05,126,38,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:26:15,126,38,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:26:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:26:45,9,3,3,3,3,0,0,0,2,0,0,2
12/22/2020,  16:26:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:27:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:27:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:27:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:27:45,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:27:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:28:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:28:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:28:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:28:45,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:28:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:29:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:29:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:29:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:29:45,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:29:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:30:05,9,3,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:30:15,9,3,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:30:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:30:45,147,49,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:30:55,147,49,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:31:05,42,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:31:15,30,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:31:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:31:45,51,17,7,0,0,0,0,0,0,0,0,0
12/22/2020,  16:31:55,63,21,3,3,3,3,0,0,1,0,0,1
12/22/2020,   16:32:05,63,21,6,6,6,6,0,0,5,0,0,5
12/22/2020,  16:32:15,36,12,3,3,3,3,0,0,1,0,0,1
12/22/2020,  16:32:25,186,58,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:32:45,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:32:55,18,6,3,3,3,3,0,0,1,0,0,1
12/22/2020,   16:33:05,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:33:15,78,19,3,3,3,3,0,0,2,0,0,2
12/22/2020,  16:33:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:33:45,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:33:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:34:05,21,7,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:34:15,33,11,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:34:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:34:45,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:34:55,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:35:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:35:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:35:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:35:45,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:35:55,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:36:05,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:36:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:36:25,78,26,11,0,0,0,0,0,0,0,0,0
12/22/2020,  16:36:45,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:36:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:37:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:37:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:37:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:37:45,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:37:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:38:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:38:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:38:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:38:45,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:38:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:39:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:39:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:39:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:39:45,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:39:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:40:05,87,29,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:40:15,108,36,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:40:25,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:40:45,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:40:55,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:41:05,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:41:15,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:41:25,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:41:45,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:41:55,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:42:05,30,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:42:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:42:25,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:42:45,39,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:42:55,39,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:43:05,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:43:15,36,12,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:43:25,48,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:43:45,69,19,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:43:55,93,27,3,0,0,0,0,0,0,0,0,0
12/22/2020,   16:44:05,117,35,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:44:15,96,32,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:44:25,60,20,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:44:45,105,31,6,0,0,0,0,0,0,0,0,0
12/22/2020,  16:44:55,102,30,3,0,0,0,0,0,0,0,0,0
12/22/2020,   16:45:05,48,16,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:45:15,108,32,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:45:25,87,25,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:45:45,105,31,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:45:55,135,42,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:46:05,78,23,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:46:15,45,15,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:46:25,60,20,3,3,3,0,0,0,1,0,0,1
12/22/2020,  16:46:45,60,20,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:46:55,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:47:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:47:15,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:47:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:47:45,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:47:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:48:05,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:48:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:48:25,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:48:45,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:48:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:49:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:49:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:49:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:49:45,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:49:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:50:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:50:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:50:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:50:45,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:50:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:51:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:51:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:51:25,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:51:45,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:51:55,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:52:05,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:52:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:52:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:52:45,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:52:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:53:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:53:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:53:25,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:53:45,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:53:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:54:05,66,22,11,0,0,0,0,0,0,0,0,0
12/22/2020,  16:54:15,102,34,11,0,0,0,0,0,0,0,0,0
12/22/2020,  16:54:25,87,29,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:54:45,540,161,24,7,3,3,3,3,8,3,3,8
12/22/2020,  16:54:55,309,91,14,7,3,3,0,0,4,0,0,4
12/22/2020,   16:55:05,495,165,22,0,0,0,2,2,2,2,2,2
12/22/2020,  16:55:15,702,227,45,9,3,3,4,9,11,4,9,11
12/22/2020,  16:55:25,462,143,19,3,0,0,1,3,3,1,3,3
12/22/2020,  16:55:45,216,72,13,0,0,0,0,0,0,0,0,0
12/22/2020,  16:55:55,72,24,3,0,0,0,0,0,0,0,0,0
12/22/2020,   16:56:05,42,14,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:56:15,84,28,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:56:25,78,23,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:56:45,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:56:55,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:57:05,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:57:15,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:57:25,129,43,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:57:45,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:57:55,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:58:05,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:58:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:58:25,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:58:45,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:58:55,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:59:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:59:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:59:25,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:59:45,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:59:55,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:00:05,54,18,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:00:15,63,21,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:00:25,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:00:45,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:00:55,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:01:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:01:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:01:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:01:45,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:01:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:02:05,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:02:15,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:02:25,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:02:45,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:02:55,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:03:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:03:15,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:03:25,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:03:45,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:03:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:04:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:04:15,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:04:25,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:04:45,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:04:55,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:05:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:05:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:05:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:05:45,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:05:55,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:06:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:06:15,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:06:25,21,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:06:45,30,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:06:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:07:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:07:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:07:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:07:45,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:07:55,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:08:05,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:08:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:08:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:08:45,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:08:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:09:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:09:15,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:09:25,9,3,0,0,0,0,0,0,0,0,0,0
