      Date,      Time,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
12/22/2020,  15:41:16,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:41:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:41:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:41:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:41:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:42:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:42:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:42:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:42:44,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:42:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:43:04,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:43:14,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:43:24,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:43:34,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:43:44,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:43:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:44:04,69,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:44:14,51900,16412,6686,1533,464,292,306,723,953,203,482,635
12/22/2020,  15:44:24,22742,28283,13569,3403,1152,744,476,1225,1653,317,816,1101
12/22/2020,  15:44:34,58401,18546,6764,1398,418,222,372,808,1036,247,538,689
12/22/2020,  15:44:44,19416,6188,1942,357,85,48,135,278,337,89,184,224
12/22/2020,  15:44:54,5253,1580,452,86,30,18,34,74,100,28,52,74
12/22/2020,   15:45:04,8682,2673,773,143,32,29,59,118,144,38,78,95
12/22/2020,  15:45:14,24759,7803,2631,448,135,81,185,376,468,122,250,311
12/22/2020,  15:45:24,5967,1839,501,85,31,18,41,75,99,30,51,72
12/22/2020,  15:45:34,1824,567,210,47,25,18,13,27,49,13,27,49
12/22/2020,  15:45:44,771,248,59,9,3,0,4,9,12,4,9,12
12/22/2020,  15:45:54,735,228,66,15,9,3,3,8,17,3,8,17
12/22/2020,   15:46:04,336,98,18,6,6,3,1,2,6,1,2,6
12/22/2020,  15:46:14,45,12,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:46:24,45,15,3,0,0,0,0,0,0,0,0,0
12/22/2020,  15:46:34,84,25,3,0,0,0,0,0,0,0,0,0
12/22/2020,  15:46:44,45,12,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:46:54,78,23,3,0,0,0,0,0,0,0,0,0
12/22/2020,   15:47:04,30,10,3,0,0,0,0,0,0,0,0,0
12/22/2020,  15:47:14,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:47:24,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:47:34,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:47:44,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:47:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:48:04,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:48:14,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:48:24,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:48:34,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:48:44,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:48:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:49:04,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:49:14,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:49:24,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:49:34,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:49:44,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:49:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:50:04,78,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:50:14,2097,606,173,18,9,3,13,24,33,13,24,33
12/22/2020,  15:50:24,29868,9452,3381,638,205,129,196,410,525,130,272,350
12/22/2020,  15:50:34,59304,18745,6894,1447,453,298,370,803,1051,246,535,700
12/22/2020,  15:50:44,25740,8116,2747,463,148,81,171,357,448,113,237,298
12/22/2020,  15:50:54,20865,6605,1941,313,96,54,147,278,339,97,184,225
12/22/2020,   15:51:04,5043,1555,405,71,15,3,39,78,90,32,56,73
12/22/2020,  15:51:14,1638,518,131,12,6,6,12,21,26,12,21,26
12/22/2020,  15:51:24,1596,514,146,25,9,3,10,22,29,10,22,29
12/22/2020,  15:51:34,258,83,22,3,0,0,0,2,2,0,2,2
12/22/2020,  15:51:44,84,28,3,0,0,0,0,0,0,0,0,0
12/22/2020,  15:51:54,63,21,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:52:04,63,18,3,3,3,3,0,0,2,0,0,2
12/22/2020,  15:52:14,36,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:52:24,36,12,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:52:34,27,6,3,3,3,3,0,0,2,0,0,2
12/22/2020,  15:52:44,117,29,3,3,3,3,0,0,3,0,0,3
12/22/2020,   15:53:03,27,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:53:13,48,12,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:53:23,39,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:53:33,27,9,3,3,0,0,0,0,1,0,0,1
12/22/2020,  15:53:43,54,18,3,3,0,0,0,0,1,0,0,1
12/22/2020,  15:53:53,36,12,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:54:03,9,3,3,0,0,0,0,0,0,0,0,0
12/22/2020,  15:54:13,9,3,3,0,0,0,0,0,0,0,0,0
12/22/2020,  15:54:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:54:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:54:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:54:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:55:03,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:55:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:55:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:55:33,9,3,3,3,3,0,0,0,1,0,0,1
12/22/2020,  15:55:43,9,3,3,3,3,0,0,0,1,0,0,1
12/22/2020,  15:55:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:56:03,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:56:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:56:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:56:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:56:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:56:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:57:03,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:57:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:57:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:57:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:57:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:57:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:58:03,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:58:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:58:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:58:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:58:43,99,27,6,0,0,0,0,0,0,0,0,0
12/22/2020,  15:58:53,10851,3418,1106,204,62,41,80,162,210,53,107,139
12/22/2020,   15:59:03,11865,3702,1081,190,47,21,82,163,197,53,108,131
12/22/2020,  15:59:13,31428,10004,3990,848,307,212,199,428,578,132,285,385
12/22/2020,  15:59:23,19080,5936,1952,338,100,62,129,250,314,85,166,209
12/22/2020,  15:59:33,53970,17020,6137,1303,387,276,346,732,949,230,487,632
12/22/2020,  15:59:43,19251,6007,1670,380,101,68,134,263,335,88,175,222
12/22/2020,  15:59:53,6225,1924,604,119,38,15,42,92,120,32,61,80
12/22/2020,    16:00:03,2916,920,208,15,6,3,21,33,38,20,32,38
12/22/2020,   16:00:13,1008,316,75,9,6,3,5,10,15,5,10,15
12/22/2020,   16:00:23,1182,354,79,12,9,6,7,11,18,7,11,18
12/22/2020,   16:00:33,888,269,28,6,6,3,6,7,11,6,7,11
12/22/2020,   16:00:43,348,112,22,6,6,3,2,2,7,2,2,7
12/22/2020,   16:00:53,399,110,19,3,3,3,1,2,5,1,2,5
12/22/2020,    16:01:03,261,67,3,0,0,0,1,1,1,1,1,1
12/22/2020,   16:01:13,411,121,6,3,3,0,2,2,4,2,2,4
12/22/2020,   16:01:23,165,52,6,3,3,0,0,0,2,0,0,2
12/22/2020,   16:01:33,336,95,18,3,0,0,2,3,3,2,3,3
12/22/2020,   16:01:43,663,193,21,6,0,0,4,6,6,4,6,6
12/22/2020,   16:01:53,216,62,12,3,0,0,0,2,2,0,2,2
12/22/2020,    16:02:03,174,48,3,0,0,0,0,0,0,0,0,0
12/22/2020,   16:02:13,150,36,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:02:23,168,39,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:02:33,78,23,3,0,0,0,0,0,0,0,0,0
12/22/2020,   16:02:43,48,16,3,3,3,3,0,0,2,0,0,2
12/22/2020,   16:02:53,60,16,0,0,0,0,0,0,0,0,0,0
12/22/2020,    16:03:03,75,18,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:03:19,48,16,3,0,0,0,0,0,0,0,0,0
12/22/2020,   16:03:30,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:03:40,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:03:50,9,3,3,3,3,0,0,0,2,0,0,2
12/22/2020,    16:04:00,18,6,3,3,3,0,0,0,2,0,0,2
12/22/2020,   16:04:10,90,30,3,0,0,0,0,0,0,0,0,0
12/22/2020,   16:04:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:04:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:04:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:04:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    16:05:0,9,3,3,3,3,3,0,0,2,0,0,2
12/22/2020,   16:05:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:05:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:05:30,10272,3217,979,156,45,21,72,139,169,47,92,112
12/22/2020,   16:05:40,27570,8646,2887,635,198,126,181,371,491,119,246,327
12/22/2020,   16:05:50,23760,7443,2416,501,168,118,162,337,452,107,224,300
12/22/2020,    16:06:00,32034,10168,3511,762,258,162,219,451,603,145,299,401
12/22/2020,   16:06:10,4934,22558,8556,1780,573,360,432,931,1224,287,620,816
12/22/2020,   16:06:20,36894,11767,4321,831,296,177,244,504,665,162,335,443
12/22/2020,   16:06:30,19713,6175,2190,361,118,72,134,270,352,88,180,234
12/22/2020,   16:06:40,3438,1096,347,48,23,9,24,47,65,22,40,58
12/22/2020,   16:06:50,4062,1240,359,93,19,9,26,61,76,23,46,64
12/22/2020,    16:07:00,1635,506,125,12,3,0,11,18,20,11,18,20
12/22/2020,   16:07:10,3096,978,296,60,12,6,22,47,56,20,40,52
12/22/2020,   16:07:20,2187,670,215,52,19,13,13,30,47,13,30,46
12/22/2020,   16:07:30,1011,303,72,18,9,6,6,11,18,6,11,18
12/22/2020,   16:07:40,1827,560,138,28,6,3,11,23,28,11,23,28
12/22/2020,   16:07:50,645,194,28,12,0,0,3,7,7,3,7,7
12/22/2020,    16:08:00,330,106,19,0,0,0,2,3,3,2,3,3
12/22/2020,   16:08:10,492,153,32,0,0,0,3,4,4,3,4,4
12/22/2020,   16:08:20,312,100,16,0,0,0,2,2,2,2,2,2
12/22/2020,   16:08:30,261,87,38,6,0,0,1,4,4,1,4,4
12/22/2020,   16:08:40,276,85,12,3,3,3,1,1,4,1,1,4
12/22/2020,   16:08:50,210,70,6,3,3,3,1,1,4,1,1,4
12/22/2020,    16:09:00,66,22,6,0,0,0,0,0,0,0,0,0
12/22/2020,   16:09:10,114,31,9,0,0,0,0,1,1,0,1,1
12/22/2020,   16:09:20,72,21,3,0,0,0,0,0,0,0,0,0
12/22/2020,   16:09:30,36,12,3,0,0,0,0,0,0,0,0,0
12/22/2020,   16:09:40,63,21,9,6,6,0,0,0,3,0,0,3
12/22/2020,   16:09:50,114,38,9,6,6,0,0,0,4,0,0,4
12/22/2020,   16:10:00,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:10:10,138,32,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:10:20,78,23,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:10:30,75,22,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:10:40,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:10:50,30,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:11:00,30,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:11:10,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:11:20,27,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:11:30,4260,1306,386,65,25,18,30,60,80,26,46,65
12/22/2020,  16:11:40,2145,656,175,21,12,6,14,26,36,14,26,36
12/22/2020,  16:11:50,47799,15345,6996,1779,640,348,282,699,958,187,465,638
12/22/2020,   16:12:00,2036,21749,8593,1824,678,447,415,896,1232,276,597,820
12/22/2020,  16:12:10,32433,10298,3730,799,271,166,213,448,590,141,298,393
12/22/2020,  16:12:20,2745,849,241,48,13,3,18,40,49,18,35,48
12/22/2020,  16:12:30,879,279,63,0,0,0,5,9,9,5,9,9
12/22/2020,  16:12:40,249,76,28,0,0,0,1,2,2,1,2,2
12/22/2020,  16:12:50,18,6,6,0,0,0,0,0,0,0,0,0
12/22/2020,   16:13:00,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:13:10,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:13:20,60,20,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:13:34,117,36,6,0,0,0,0,0,0,0,0,0
12/22/2020,  16:13:44,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:13:54,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:14:04,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:14:14,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:14:24,159,43,6,0,0,0,1,1,1,1,1,1
12/22/2020,  16:14:34,216,55,6,0,0,0,1,1,1,1,1,1
12/22/2020,  16:14:44,39,13,6,0,0,0,0,0,0,0,0,0
12/22/2020,  16:14:54,48,16,6,0,0,0,0,0,0,0,0,0
12/22/2020,   16:15:04,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:15:14,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:15:24,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:15:34,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:15:44,60,20,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:15:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:16:04,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:16:14,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:16:24,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:16:34,60,17,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:16:44,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:16:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:17:04,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:17:14,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:17:24,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:17:34,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:17:44,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:17:54,15471,4741,1436,300,116,87,106,203,285,70,135,189
12/22/2020,   16:18:04,61236,19399,7650,1622,565,404,365,828,1097,243,551,730
12/22/2020,  16:18:14,24024,7508,2458,452,130,94,162,327,410,107,218,273
12/22/2020,  16:18:24,11436,3573,1173,213,61,39,77,166,210,51,110,139
12/22/2020,  16:18:34,8745,2788,902,165,44,31,61,136,171,40,89,113
12/22/2020,  16:18:44,6366,2005,531,108,46,27,47,85,121,34,56,82
12/22/2020,  16:18:54,2994,954,260,38,19,12,22,38,54,21,35,51
12/22/2020,   16:19:04,1665,528,145,27,12,3,11,22,30,11,22,30
12/22/2020,  16:19:14,660,210,38,3,3,0,4,5,7,4,5,7
12/22/2020,  16:19:24,396,126,22,3,3,3,2,2,5,2,2,5
12/22/2020,  16:19:34,249,83,25,9,6,3,1,2,7,1,2,7
12/22/2020,  16:19:44,132,41,6,0,0,0,0,0,0,0,0,0
12/22/2020,  16:19:54,195,65,12,3,3,0,1,1,3,1,1,3
12/22/2020,   16:20:04,156,49,6,3,3,0,0,0,2,0,0,2
12/22/2020,  16:20:14,45,12,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:20:24,27,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:20:34,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:20:44,18,6,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:20:54,18,6,3,0,0,0,0,0,0,0,0,0
12/22/2020,   16:21:04,57,19,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:21:14,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:21:24,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:21:34,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:21:44,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:21:54,75,25,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:22:04,39,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:22:14,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:22:24,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:22:38,48,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:22:48,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:22:58,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:23:08,1236,398,160,20,9,3,8,19,26,8,19,26
12/22/2020,  16:23:18,9992,24244,10344,2364,814,525,435,1011,1367,289,673,910
12/22/2020,  16:23:28,24453,7649,2519,490,190,132,174,342,470,115,227,312
12/22/2020,  16:23:38,10431,3248,1149,221,44,24,71,163,196,46,108,130
12/22/2020,  16:23:52,17907,5600,2000,351,150,89,122,256,361,81,170,239
12/22/2020,   16:24:02,815,21570,11032,2686,864,601,365,947,1239,243,631,825
12/22/2020,  16:24:12,39318,12483,4550,899,275,197,257,542,695,171,360,463
12/22/2020,  16:24:22,6492,2027,641,115,31,25,46,98,125,33,64,83
12/22/2020,  16:24:32,1779,541,138,18,3,0,10,24,26,10,24,26
12/22/2020,  16:24:42,1617,503,122,19,10,6,10,19,27,10,19,27
12/22/2020,  16:24:52,1002,327,95,9,0,0,6,14,14,6,14,14
12/22/2020,   16:25:02,369,119,24,3,3,0,2,3,5,2,3,5
12/22/2020,  16:25:12,327,109,15,6,6,0,2,2,6,2,2,6
12/22/2020,  16:25:22,135,42,6,3,3,0,0,0,2,0,0,2
12/22/2020,  16:25:32,111,34,3,3,0,0,0,1,1,0,1,1
12/22/2020,  16:25:42,84,25,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:25:52,54,15,6,0,0,0,0,0,0,0,0,0
12/22/2020,   16:26:02,75,21,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:26:12,57,15,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:26:22,27,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:26:32,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:26:42,39,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:26:52,60,17,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:27:02,99,26,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:27:12,39,9,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:27:22,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:27:32,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:27:42,48,13,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:27:52,48,13,3,0,0,0,0,0,0,0,0,0
12/22/2020,   16:28:02,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:28:12,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:28:22,48,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:28:32,39,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:28:42,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:28:52,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:29:02,69,23,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:29:12,69,23,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:29:22,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:29:32,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:29:42,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:29:52,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:30:02,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:30:12,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:30:22,27609,8735,3252,654,223,150,186,388,506,123,258,336
12/22/2020,  16:30:32,50034,16060,6656,1415,395,252,307,715,908,204,476,605
12/22/2020,  16:30:42,21728,28150,12531,2963,951,654,502,1204,1605,334,802,1069
12/22/2020,  16:30:52,326,21209,9593,2175,590,427,388,944,1189,257,629,792
12/22/2020,   16:31:02,11960,24924,10667,2538,863,550,485,1156,1576,323,770,984
12/22/2020,  16:31:12,19608,6207,1866,391,160,109,132,257,362,87,170,241
12/22/2020,  16:31:22,4041,1234,356,98,18,12,28,62,76,24,47,63
12/22/2020,  16:31:32,1878,584,142,37,3,3,12,28,32,12,28,32
12/22/2020,  16:31:42,1950,612,129,3,3,3,13,21,24,13,21,24
12/22/2020,  16:31:52,1092,357,112,19,9,6,6,14,21,6,14,21
12/22/2020,   16:32:02,1125,351,68,6,0,0,8,11,11,8,11,11
12/22/2020,  16:32:12,909,279,67,6,6,0,5,8,12,5,8,12
12/22/2020,  16:32:22,522,160,48,9,9,0,2,5,10,2,5,10
12/22/2020,  16:32:32,207,62,3,3,3,0,1,1,3,1,1,3
12/22/2020,  16:32:42,162,54,3,3,3,3,0,0,3,0,0,3
12/22/2020,  16:32:52,123,41,6,3,3,3,0,0,3,0,0,3
12/22/2020,   16:33:02,183,57,6,0,0,0,1,1,1,1,1,1
12/22/2020,  16:33:12,132,41,6,3,3,3,0,0,3,0,0,3
12/22/2020,  16:33:22,66,19,6,3,3,3,0,0,3,0,0,3
12/22/2020,  16:33:32,57,19,6,3,3,3,0,0,3,0,0,3
12/22/2020,  16:33:42,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:33:52,69,20,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:34:07,45,15,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:34:17,36,12,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:34:27,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:34:38,111,37,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:34:48,120,37,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:34:58,27,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:35:08,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:35:18,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:35:28,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:35:38,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:35:48,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:35:58,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:36:08,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:36:18,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:36:28,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:36:38,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:36:48,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:36:58,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:37:08,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:37:18,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:37:28,30,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:37:38,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:37:48,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:37:58,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:38:08,201,37,6,3,3,3,0,0,2,0,0,2
12/22/2020,  16:38:18,201,37,6,3,3,3,0,0,3,0,0,3
12/22/2020,  16:38:28,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:38:38,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:38:48,108,26,20,10,3,3,0,2,5,0,2,5
12/22/2020,  16:38:58,30,10,6,3,0,0,0,1,1,0,1,1
12/22/2020,   16:39:08,39,13,3,3,3,3,0,0,1,0,0,1
12/22/2020,  16:39:18,201,57,3,3,3,3,1,1,3,1,1,3
12/22/2020,  16:39:28,171,47,3,3,3,0,0,0,1,0,0,1
12/22/2020,  16:39:44,207,52,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:39:53,66,15,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:40:03,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:40:13,78,23,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:40:23,123,38,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:40:33,45,15,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:40:43,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:40:53,78,23,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:41:03,27,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:41:13,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:41:23,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:41:33,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:41:43,48,16,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:41:53,39,13,3,0,0,0,0,0,0,0,0,0
